latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.45971,108.56794,337.94,0.38,0.59,2021-03-30,0640,N,VIIRS,n,2,301.25,3.69,D,0
12.40763,108.54725,332.58,0.38,0.59,2021-03-30,0640,N,VIIRS,n,2,300.31,4.82,D,0
12.46111,108.56824,343.68,0.38,0.36,2021-04-01,0602,N,VIIRS,n,2,308.15,14.06,D,0
12.42639,108.55956,332.97,0.38,0.36,2021-04-01,0602,N,VIIRS,l,2,307.65,2.52,D,0
12.36951,108.55392,350.23,0.4,0.37,2021-04-06,0608,N,VIIRS,n,2,307.02,18.81,D,0
12.46791,108.55774,347.91,0.4,0.37,2021-04-06,0608,N,VIIRS,n,2,303.25,6.24,D,0
12.46452,108.55827,337.04,0.4,0.37,2021-04-06,0608,N,VIIRS,n,2,304.14,3.23,D,0
12.46968,108.61446,367,0.38,0.59,2021-04-15,0639,N,VIIRS,h,2,301.33,12.2,D,0
12.39282,108.57227,348.2,0.38,0.58,2021-04-15,0639,N,VIIRS,n,2,300.75,3.97,D,0
12.47004,108.61739,367,0.38,0.59,2021-04-15,0639,N,VIIRS,h,2,301.36,17.18,D,0
12.47089,108.61893,332.86,0.38,0.59,2021-04-15,0640,N,VIIRS,n,2,300.09,10.42,D,0
12.47054,108.61593,367,0.38,0.59,2021-04-15,0640,N,VIIRS,h,2,303.83,10.42,D,0
12.41683,108.59203,335.47,0.55,0.43,2021-04-16,0621,N,VIIRS,l,2,305.89,3.98,D,0
12.41281,108.59197,335.92,0.55,0.43,2021-04-16,0621,N,VIIRS,n,2,304.3,3.98,D,0
12.3008,108.55271,334.59,0.38,0.36,2021-04-17,0602,N,VIIRS,n,2,290.72,4.06,D,0
12.30026,108.54919,338.3,0.38,0.36,2021-04-17,0602,N,VIIRS,n,2,291.56,4.06,D,0
12.43537,108.54932,336.09,0.38,0.36,2021-04-17,0602,N,VIIRS,n,2,299.2,17.92,D,0
12.38727,108.61571,296.71,0.38,0.36,2021-04-18,1817,N,VIIRS,n,2,280.03,0.2,N,0
12.48951,108.61916,355.41,0.38,0.59,2021-04-19,0524,N,VIIRS,n,2,300.97,19.93,D,0
12.42277,108.5396,344.85,0.39,0.59,2021-04-19,0524,N,VIIRS,n,2,295.29,6.46,D,0
12.41385,108.55173,336.76,0.38,0.59,2021-04-19,0524,N,VIIRS,n,2,296.28,4.8,D,0
12.43317,108.59436,367,0.38,0.59,2021-04-19,0524,N,VIIRS,h,2,297.77,54.54,D,0
12.49017,108.62259,334.27,0.38,0.59,2021-04-19,0524,N,VIIRS,n,2,297.2,17.47,D,0
12.42496,108.54439,330.25,0.79,0.78,2021-04-20,0505,N,VIIRS,n,2,285.34,5.25,D,0
12.46373,108.53571,332.32,0.47,0.39,2021-04-23,0549,N,VIIRS,n,2,299.25,7.44,D,0
12.48864,108.65139,299.7,0.45,0.39,2021-04-28,1829,N,VIIRS,n,2,288.83,0.45,N,0
12.4798,108.60751,367,0.38,0.59,2021-05-01,0639,N,VIIRS,h,2,293.56,10.59,D,0
12.49273,108.60911,341.33,0.38,0.59,2021-05-01,0639,N,VIIRS,n,2,292.76,5.12,D,0
12.49314,108.61257,343.73,0.38,0.59,2021-05-01,0639,N,VIIRS,n,2,293.88,7.62,D,0
12.4814,108.60645,351.44,0.38,0.59,2021-05-01,0639,N,VIIRS,n,2,293.49,9.48,D,0
12.49117,108.61019,356.28,0.38,0.59,2021-05-01,0639,N,VIIRS,n,2,293.57,6.38,D,0
12.49474,108.68229,342.5,0.56,0.43,2021-05-02,0621,N,VIIRS,n,2,301.76,10.27,D,0
12.42113,108.54996,330.47,0.38,0.36,2021-05-03,0602,N,VIIRS,l,2,300.89,2.13,D,0
12.47701,108.62763,331.36,0.38,0.36,2021-05-03,0602,N,VIIRS,l,2,301.87,4.55,D,0
12.37304,108.52871,338.37,0.57,0.43,2021-05-04,0543,N,VIIRS,n,2,297.7,6.47,D,0
12.42019,108.54141,333.39,0.57,0.43,2021-05-04,0543,N,VIIRS,n,2,296.38,10.93,D,0
12.49487,108.56229,330.94,0.6,0.53,2021-05-10,0530,N,VIIRS,n,2,294.22,3.72,D,0
12.43019,108.58852,330.23,0.62,0.71,2021-05-11,0652,N,VIIRS,n,2,290.98,5.8,D,0
12.43071,108.5933,335.92,0.62,0.71,2021-05-11,0652,N,VIIRS,n,2,290.8,5.8,D,0
12.49171,108.63406,330.14,0.46,0.39,2021-05-13,0614,N,VIIRS,n,2,294,2.27,D,0
12.49654,108.64208,331.73,0.46,0.39,2021-05-13,0614,N,VIIRS,n,2,293.29,2.92,D,0
12.49829,108.59533,339.02,0.47,0.48,2021-05-15,0537,N,VIIRS,n,2,291.67,5.8,D,0
12.42516,108.53964,341.26,0.47,0.48,2021-05-15,0537,N,VIIRS,n,2,299.03,4.75,D,0
12.49796,108.68443,339.21,0.48,0.64,2021-05-16,0518,N,VIIRS,n,2,288.6,7.79,D,0
12.47645,108.6217,350.66,0.79,0.78,2021-05-16,0658,N,VIIRS,n,2,287.63,44.78,D,0
12.47717,108.62859,357.21,0.79,0.78,2021-05-16,0658,N,VIIRS,l,2,287.78,81.18,D,0
12.48249,108.63646,351.62,0.38,0.59,2021-05-17,0640,N,VIIRS,n,2,290.08,10.04,D,0
12.48211,108.63331,349.08,0.38,0.59,2021-05-17,0640,N,VIIRS,n,2,288.73,8.66,D,0
12.49149,108.57178,337,0.38,0.36,2021-05-19,0602,N,VIIRS,n,2,299.23,27.75,D,0
12.49102,108.57536,315.56,0.38,0.59,2021-07-25,1740,N,VIIRS,n,2,285.75,2.6,N,0
12.49303,108.57764,332.47,0.61,0.53,2021-07-31,0634,N,VIIRS,n,2,283.37,27.52,D,0
12.49237,108.57241,336.42,0.61,0.53,2021-07-31,0634,N,VIIRS,n,2,286.12,32.72,D,0
12.48776,108.58447,343.93,0.41,0.37,2021-08-28,0609,N,VIIRS,n,2,298.7,8.2,D,0
12.48822,108.57711,326.7,0.64,0.72,2021-11-03,0654,N,VIIRS,n,2,286.83,10.37,D,0
12.48888,108.58322,356.71,0.64,0.72,2021-11-03,0654,N,VIIRS,l,2,288.52,10.37,D,0
12.39454,108.50955,332.65,0.38,0.36,2022-03-03,0603,N,VIIRS,n,2,295.96,2.63,D,0
12.32822,108.50233,332.93,0.46,0.39,2022-03-13,0615,N,VIIRS,n,2,296.64,2.86,D,0
12.49742,108.6909,336.85,0.38,0.36,2022-03-19,0603,N,VIIRS,n,2,302.74,6.11,D,0
12.48753,108.61607,337.53,0.56,0.43,2022-03-20,0544,N,VIIRS,n,2,297.88,11.51,D,0
12.47667,108.53118,341.41,0.59,0.53,2022-03-28,0634,N,VIIRS,n,2,297.04,11.63,D,0
12.4951,108.68027,347.13,0.61,0.53,2022-03-28,0634,N,VIIRS,n,2,297.81,16.11,D,0
12.4216,108.53997,350.22,0.6,0.53,2022-04-11,0531,N,VIIRS,n,2,306.85,53.23,D,0
12.44933,108.55433,340.42,0.6,0.53,2022-04-11,0531,N,VIIRS,n,2,298.86,12.29,D,0
12.44798,108.55763,340.14,0.6,0.53,2022-04-11,0531,N,VIIRS,n,2,299.33,8.96,D,0
12.49792,108.68681,346.02,0.6,0.71,2022-04-12,0512,N,VIIRS,n,2,291.73,20.87,D,0
12.48932,108.67771,367,0.6,0.71,2022-04-12,0512,N,VIIRS,h,2,292.9,16.39,D,0
12.49929,108.69366,343.92,0.6,0.71,2022-04-12,0512,N,VIIRS,n,2,291.91,13.75,D,0
12.49522,108.67338,338.51,0.6,0.71,2022-04-12,0512,N,VIIRS,n,2,293.04,16.39,D,0
12.49402,108.67205,367,0.6,0.71,2022-04-12,0513,N,VIIRS,h,2,293.15,17.03,D,0
12.4882,108.67661,354.66,0.6,0.71,2022-04-12,0513,N,VIIRS,n,2,293.46,17.03,D,0
12.49956,108.69868,367,0.6,0.71,2022-04-12,0513,N,VIIRS,h,2,292.22,22.98,D,0
12.49807,108.69151,367,0.6,0.71,2022-04-12,0513,N,VIIRS,h,2,292.21,21.83,D,0
12.47221,108.61338,342.15,0.62,0.72,2022-04-12,0653,N,VIIRS,n,2,287.65,7.72,D,0
12.49844,108.69779,335.55,0.61,0.53,2022-04-13,0634,N,VIIRS,n,2,295.46,8.93,D,0
12.43501,108.59151,332.37,0.48,0.65,2022-04-17,0519,N,VIIRS,n,2,286.21,3.35,D,0
12.48614,108.65053,335.42,0.56,0.43,2022-04-19,0621,N,VIIRS,n,2,294.55,4.45,D,0
12.42385,108.53928,344.6,0.55,0.43,2022-04-19,0621,N,VIIRS,n,2,295.21,17.29,D,0
12.45346,108.60551,338.44,0.56,0.43,2022-04-21,0544,N,VIIRS,n,2,294.16,11.73,D,0
12.47058,108.61095,333.31,0.56,0.43,2022-04-21,0544,N,VIIRS,n,2,297.26,3.13,D,0
12.47398,108.61372,335.53,0.56,0.43,2022-04-21,0544,N,VIIRS,n,2,298.71,4.1,D,0
12.47898,108.6037,332.91,0.47,0.48,2022-04-24,0628,N,VIIRS,n,2,298.39,4.12,D,0
12.47597,108.62577,330.3,0.4,0.37,2022-04-25,0609,N,VIIRS,n,2,299.87,2.93,D,0
12.46099,108.59417,331.04,0.4,0.37,2022-04-25,0609,N,VIIRS,n,2,297.43,1.63,D,0
12.49273,108.67497,335.09,0.46,0.39,2022-04-26,0550,N,VIIRS,l,2,298.67,8.37,D,0
12.49957,108.57964,335.17,0.6,0.53,2022-04-27,0531,N,VIIRS,n,2,298.09,8.89,D,0
12.42585,108.5482,328.03,0.47,0.48,2022-05-02,0537,N,VIIRS,n,2,291.6,4.33,D,0
12.49172,108.59015,337.77,0.39,0.59,2022-05-24,0525,N,VIIRS,n,2,292.01,2.91,D,0
12.49952,108.5805,340.49,0.47,0.48,2022-06-19,0537,N,VIIRS,n,2,294.43,6.49,D,0
12.49678,108.58154,332.79,0.49,0.65,2022-06-20,0519,N,VIIRS,n,2,289.36,6.29,D,0
12.46842,108.61848,328.92,0.6,0.7,2022-08-18,0513,N,VIIRS,n,2,286.19,6.52,D,0
12.46686,108.61082,326.62,0.6,0.71,2022-08-18,0513,N,VIIRS,n,2,286.86,5.68,D,0
12.49588,108.58871,328.1,0.63,0.72,2022-08-18,0654,N,VIIRS,n,2,285.42,5.45,D,0
12.49891,108.58795,339.45,0.41,0.37,2022-08-31,0610,N,VIIRS,n,2,288.67,7.43,D,0
12.44335,108.58865,331.5,0.41,0.37,2022-08-31,0610,N,VIIRS,n,2,293.02,2.2,D,0
12.42601,108.51654,339.37,0.47,0.48,2023-02-14,0539,N,VIIRS,n,2,290.5,13.64,D,0
12.49454,108.65998,347.67,0.48,0.65,2023-02-15,0520,N,VIIRS,n,2,291.88,33.25,D,0
12.49776,108.65907,367,0.48,0.64,2023-02-15,0520,N,VIIRS,h,2,290.1,18.3,D,0
12.49236,108.66279,367,0.48,0.64,2023-02-15,0520,N,VIIRS,h,2,292.48,18.3,D,0
12.49541,108.66443,354.67,0.48,0.64,2023-02-15,0520,N,VIIRS,n,2,289.66,34.67,D,0
12.41414,108.53166,339.38,0.57,0.43,2023-03-07,0545,N,VIIRS,n,2,297.51,34.24,D,0
12.44831,108.55141,330.06,0.59,0.53,2023-03-15,0636,N,VIIRS,n,2,301.14,3.27,D,0
12.41911,108.59184,330.61,0.4,0.37,2023-03-17,0558,N,VIIRS,n,2,302.03,3.75,D,0
12.47605,108.60937,367,0.38,0.59,2023-03-20,0642,N,VIIRS,h,2,299.08,15.28,D,0
12.47641,108.6077,343.6,0.38,0.59,2023-03-20,0642,N,VIIRS,n,2,297.26,7.22,D,0
12.4768,108.61102,367,0.38,0.59,2023-03-20,0642,N,VIIRS,h,2,296.09,7.22,D,0
12.37864,108.50266,348.14,0.38,0.36,2023-03-22,0605,N,VIIRS,n,2,305.84,11.91,D,0
12.3016,108.62006,335.32,0.56,0.43,2023-03-23,0546,N,VIIRS,n,2,294.62,4.7,D,0
12.47322,108.61759,340.35,0.38,0.59,2023-03-24,0527,N,VIIRS,n,2,270.29,3.15,D,0
12.47398,108.62437,344.41,0.4,0.37,2023-03-27,0611,N,VIIRS,n,2,308.27,19.25,D,0
12.48726,108.6184,338.98,0.4,0.37,2023-03-27,0611,N,VIIRS,n,2,310.95,26.94,D,0
12.49022,108.67622,339.14,0.46,0.39,2023-03-28,0552,N,VIIRS,n,2,287.91,6.87,D,0
12.37378,108.53159,342.52,0.47,0.39,2023-03-28,0552,N,VIIRS,l,2,287.83,12.83,D,0
12.36849,108.5274,344.06,0.6,0.53,2023-03-29,0533,N,VIIRS,n,2,296.78,11.48,D,0
12.45127,108.55524,330.1,0.46,0.39,2023-04-01,0617,N,VIIRS,l,2,303.01,4.3,D,0
12.3178,108.50251,332.37,0.49,0.65,2023-04-04,0521,N,VIIRS,n,2,290.69,4.67,D,0
12.31649,108.50241,331.86,0.49,0.65,2023-04-04,0521,N,VIIRS,n,2,290.45,4.33,D,0
12.45211,108.55811,300.99,0.48,0.48,2023-04-04,1755,N,VIIRS,n,2,290.23,0.5,N,0
12.49286,108.67328,333.7,0.39,0.59,2023-04-05,0643,N,VIIRS,n,2,295.5,3.39,D,0
12.49656,108.65572,367,0.38,0.59,2023-04-05,0643,N,VIIRS,h,2,296.71,8.63,D,0
12.49645,108.65723,347.91,0.38,0.59,2023-04-05,0643,N,VIIRS,n,2,296.88,5.39,D,0
12.44029,108.55439,304.41,0.5,0.66,2023-04-05,1736,N,VIIRS,n,2,290.37,1.54,N,0
12.44282,108.55741,348.92,0.56,0.43,2023-04-06,0624,N,VIIRS,n,2,307.25,10.28,D,0
12.41981,108.59618,337.37,0.56,0.43,2023-04-06,0624,N,VIIRS,n,2,300.06,3.66,D,0
12.42118,108.59841,330.54,0.56,0.43,2023-04-06,0624,N,VIIRS,n,2,299.98,4,D,0
12.44209,108.55196,332.06,0.56,0.43,2023-04-06,0624,N,VIIRS,l,2,303.41,10.28,D,0
12.44303,108.52904,334.09,0.55,0.43,2023-04-06,0624,N,VIIRS,n,2,301.08,4.61,D,0
12.48387,108.50479,346.41,0.55,0.43,2023-04-06,0624,N,VIIRS,n,2,304.6,8.69,D,0
12.44895,108.55077,334.13,0.38,0.36,2023-04-07,0605,N,VIIRS,n,2,308.82,1.7,D,0
12.43571,108.55286,334.83,0.38,0.36,2023-04-07,0605,N,VIIRS,l,2,309.15,9.62,D,0
12.43732,108.56342,337.48,0.38,0.36,2023-04-07,0605,N,VIIRS,n,2,305.15,1.99,D,0
12.44349,108.54905,309.87,0.55,0.42,2023-04-07,1839,N,VIIRS,n,2,292.22,1.58,N,0
12.44264,108.55399,304.16,0.55,0.42,2023-04-07,1839,N,VIIRS,n,2,291.87,1.22,N,0
12.44651,108.5548,302.1,0.55,0.42,2023-04-07,1839,N,VIIRS,n,2,291.58,0.48,N,0
12.44383,108.56087,305.02,0.57,0.43,2023-04-09,1801,N,VIIRS,n,2,289.62,1.47,N,0
12.44988,108.55636,343.8,0.46,0.47,2023-04-11,0630,N,VIIRS,n,2,295.01,6.21,D,0
12.4141,108.58987,331.71,0.47,0.47,2023-04-11,0630,N,VIIRS,n,2,293.8,4.45,D,0
12.3873,108.55873,351.1,0.46,0.47,2023-04-11,0630,N,VIIRS,n,2,294.09,10.86,D,0
12.48275,108.63755,337.03,0.4,0.37,2023-04-12,0611,N,VIIRS,n,2,302.27,8.65,D,0
12.44651,108.55622,339.01,0.4,0.37,2023-04-12,0611,N,VIIRS,n,2,302.47,3.62,D,0
12.44992,108.55582,334.2,0.4,0.37,2023-04-12,0611,N,VIIRS,n,2,300.76,3.62,D,0
12.33258,108.51168,341.79,0.47,0.4,2023-04-13,0552,N,VIIRS,n,2,298.76,8.16,D,0
12.38297,108.57554,339.83,0.6,0.53,2023-04-14,0534,N,VIIRS,n,2,296.04,13.43,D,0
12.41464,108.58491,335.48,0.46,0.39,2023-04-17,0617,N,VIIRS,n,2,294.24,4.58,D,0
12.37723,108.56046,332.65,0.46,0.39,2023-04-17,0617,N,VIIRS,n,2,299.57,3.73,D,0
12.33803,108.62965,341.97,0.47,0.48,2023-04-19,0540,N,VIIRS,n,2,298.36,6.73,D,0
12.48749,108.66158,347.94,0.46,0.47,2023-04-19,0540,N,VIIRS,n,2,294.99,14.52,D,0
12.44599,108.55634,356.67,0.38,0.59,2023-04-21,0643,N,VIIRS,n,2,294.99,8.27,D,0
12.45158,108.55702,331.69,0.38,0.59,2023-04-21,0643,N,VIIRS,n,2,294.58,3.54,D,0
12.49539,108.51414,334.31,0.38,0.36,2023-04-23,0605,N,VIIRS,l,2,306.2,2.56,D,0
12.45704,108.59644,333.7,0.38,0.36,2023-04-23,0605,N,VIIRS,l,2,305.51,3.22,D,0
12.44457,108.55875,333.46,0.38,0.36,2023-04-23,0605,N,VIIRS,l,2,305.82,3.65,D,0
12.43025,108.5538,332.93,0.38,0.36,2023-04-23,0605,N,VIIRS,n,2,299.66,1.8,D,0
12.40906,108.53619,344.82,0.57,0.43,2023-04-24,0546,N,VIIRS,n,2,303.58,12.47,D,0
12.4131,108.53597,331.61,0.57,0.43,2023-04-24,0546,N,VIIRS,n,2,300.14,6.77,D,0
12.40822,108.53128,330.99,0.57,0.43,2023-04-24,0546,N,VIIRS,n,2,299.57,12.47,D,0
12.39011,108.62521,330.73,0.38,0.59,2023-04-25,0527,N,VIIRS,n,2,291.52,1.83,D,0
12.42459,108.54289,343.84,0.38,0.59,2023-04-25,0527,N,VIIRS,n,2,296.9,4.08,D,0
12.42923,108.53779,367,0.38,0.59,2023-04-25,0527,N,VIIRS,h,2,294.71,10.04,D,0
12.42401,108.53983,338.7,0.38,0.59,2023-04-25,0527,N,VIIRS,n,2,294.54,4.08,D,0
12.38818,108.62656,332.67,0.38,0.59,2023-04-25,0527,N,VIIRS,n,2,291.25,1.28,D,0
12.4842,108.63881,342.18,0.47,0.48,2023-04-27,0630,N,VIIRS,n,2,298.93,5.32,D,0
12.47968,108.63852,334.96,0.47,0.48,2023-04-27,0630,N,VIIRS,n,2,295.78,2.64,D,0
12.42725,108.54467,332.38,0.46,0.47,2023-04-27,0630,N,VIIRS,n,2,295.58,3.92,D,0
12.4838,108.63559,335.63,0.47,0.48,2023-04-27,0630,N,VIIRS,n,2,299.2,3.72,D,0
12.48431,108.6397,331.96,0.47,0.48,2023-04-27,0630,N,VIIRS,n,2,298.48,3.6,D,0
12.36043,108.58708,332.29,0.4,0.37,2023-04-28,0611,N,VIIRS,n,2,296.69,5.82,D,0
12.34131,108.57452,346.7,0.4,0.37,2023-04-28,0611,N,VIIRS,n,2,299.64,8.77,D,0
12.35758,108.59123,335.5,0.4,0.37,2023-04-28,0611,N,VIIRS,n,2,297.19,9.22,D,0
12.36096,108.59067,337.07,0.4,0.37,2023-04-28,0611,N,VIIRS,n,2,298.21,9.22,D,0
12.44343,108.55618,346.08,0.4,0.37,2023-04-28,0611,N,VIIRS,n,2,304.06,9.07,D,0
12.40625,108.562,335.73,0.4,0.37,2023-04-28,0611,N,VIIRS,n,2,299.58,2.57,D,0
12.45851,108.59355,342.24,0.46,0.39,2023-04-29,0552,N,VIIRS,n,2,295.53,7.14,D,0
12.38312,108.63097,308.4,0.4,0.37,2023-04-29,1826,N,VIIRS,n,2,264.71,1.25,N,0
12.40343,108.5117,313.23,0.47,0.4,2023-04-30,1807,N,VIIRS,n,2,280.92,1.56,N,0
12.401,108.50272,309.61,0.47,0.4,2023-04-30,1807,N,VIIRS,n,2,282.82,1.78,N,0
12.40039,108.5069,308.38,0.47,0.4,2023-04-30,1807,N,VIIRS,n,2,282.69,1.56,N,0
12.38216,108.6334,301.22,0.47,0.39,2023-04-30,1807,N,VIIRS,n,2,274.04,0.7,N,0
12.3802,108.63191,306.59,0.61,0.53,2023-05-01,1748,N,VIIRS,n,2,288.77,2.39,N,0
12.30814,108.61185,340.73,0.59,0.53,2023-05-02,0636,N,VIIRS,n,2,297.01,12.24,D,0
12.30594,108.61484,341.23,0.59,0.53,2023-05-02,0636,N,VIIRS,n,2,295.49,7.21,D,0
12.31092,108.61499,338.4,0.59,0.53,2023-05-02,0636,N,VIIRS,n,2,295.78,6.67,D,0
12.3201,108.51952,332.15,0.41,0.37,2023-05-04,0558,N,VIIRS,l,2,300.17,3.57,D,0
12.3207,108.5233,338.78,0.41,0.37,2023-05-04,0558,N,VIIRS,l,2,302.65,5.39,D,0
12.47746,108.60742,333.43,0.4,0.37,2023-05-04,0558,N,VIIRS,l,2,302.03,4.67,D,0
12.37396,108.52954,332.33,0.41,0.37,2023-05-04,0558,N,VIIRS,n,2,302.05,3.66,D,0
12.472,108.52222,332.97,0.48,0.48,2023-05-05,0539,N,VIIRS,n,2,298.19,4.08,D,0
12.31378,108.59932,339.28,0.47,0.48,2023-05-05,0539,N,VIIRS,n,2,297.08,5.83,D,0
12.39935,108.54571,340.14,0.48,0.48,2023-05-05,0539,N,VIIRS,n,2,296.66,7.79,D,0
12.31424,108.5984,337.88,0.47,0.48,2023-05-05,0539,N,VIIRS,n,2,297.04,5.28,D,0
12.37517,108.56281,334.39,0.48,0.48,2023-05-05,0539,N,VIIRS,n,2,299.35,3.94,D,0
12.31298,108.59486,339.99,0.47,0.48,2023-05-05,0539,N,VIIRS,n,2,297.23,5.83,D,0
12.31345,108.59383,333.64,0.47,0.48,2023-05-05,0539,N,VIIRS,n,2,296.71,5.28,D,0
12.37645,108.65639,335.74,0.79,0.78,2023-05-06,0701,N,VIIRS,n,2,289.7,19.11,D,0
12.38221,108.65248,351.98,0.79,0.78,2023-05-06,0701,N,VIIRS,n,2,289.82,14.97,D,0
12.37746,108.64836,305.96,0.47,0.48,2023-05-06,1754,N,VIIRS,n,2,289.78,1.27,N,0
12.38181,108.64951,302.53,0.47,0.48,2023-05-06,1754,N,VIIRS,n,2,289.24,0.82,N,0
12.43559,108.54705,330.76,0.4,0.37,2023-05-14,0611,N,VIIRS,l,2,301.4,4.62,D,0
12.42829,108.54436,335.8,0.4,0.37,2023-05-14,0611,N,VIIRS,n,2,300.85,3.27,D,0
12.43329,108.55508,347.6,0.4,0.37,2023-05-14,0611,N,VIIRS,n,2,301.87,6.27,D,0
12.44914,108.54529,331.92,0.4,0.37,2023-05-14,0611,N,VIIRS,n,2,297.71,2.44,D,0
12.46306,108.56976,336.63,0.4,0.37,2023-05-14,0611,N,VIIRS,n,2,300.83,6.38,D,0
12.46252,108.56607,333.04,0.4,0.37,2023-05-14,0611,N,VIIRS,n,2,300.4,6.38,D,0
12.43166,108.59393,337.95,0.62,0.71,2023-05-17,0514,N,VIIRS,n,2,284.41,6.98,D,0
12.44105,108.54581,312.56,0.57,0.52,2023-05-19,1851,N,VIIRS,n,2,290.36,0.87,N,0
12.44204,108.54509,307.47,0.58,0.52,2023-05-19,1851,N,VIIRS,n,2,290.39,1.65,N,0
12.39037,108.56662,339.45,0.4,0.37,2023-07-01,0610,N,VIIRS,n,2,293.58,6.36,D,0
12.4208,108.54406,330.19,0.55,0.43,2023-07-11,0623,N,VIIRS,n,2,294.58,3.74,D,0
12.40095,108.56593,343.98,0.47,0.47,2023-08-09,0539,N,VIIRS,n,2,294.52,8.33,D,0
12.48133,108.51254,338.68,0.47,0.48,2023-08-09,0539,N,VIIRS,n,2,294.07,8.07,D,0
12.39915,108.57024,334.78,0.38,0.36,2023-08-13,0604,N,VIIRS,n,2,295.94,2.57,D,0
12.39208,108.50919,331.24,0.56,0.43,2024-02-06,0544,N,VIIRS,n,2,298.51,6.22,D,0
12.44208,108.63547,338.05,0.47,0.48,2024-02-25,0628,N,VIIRS,n,2,293.29,6.33,D,0
12.48386,108.68288,342.58,0.38,0.36,2024-03-08,0603,N,VIIRS,n,2,296.85,3.94,D,0
12.48088,108.60722,302.21,0.79,0.78,2024-03-12,1721,N,VIIRS,n,2,283.72,0.93,N,0
12.48046,108.61054,299.15,0.79,0.78,2024-03-12,1721,N,VIIRS,n,2,283.7,0.86,N,0
12.30882,108.56487,339.1,0.59,0.53,2024-03-15,0532,N,VIIRS,n,2,297.71,11.99,D,0
12.30526,108.56253,331.46,0.59,0.53,2024-03-15,0532,N,VIIRS,n,2,296.69,3.31,D,0
12.37031,108.57378,332.34,0.46,0.39,2024-03-18,0616,N,VIIRS,n,2,302.88,2.33,D,0
12.4119,108.55795,330.36,0.56,0.43,2024-03-23,0622,N,VIIRS,l,2,303.01,3.44,D,0
12.49544,108.68562,338.6,0.38,0.43,2024-03-23,0622,N,VIIRS,n,2,299.19,2.72,D,0
12.486,108.62981,311.97,0.56,0.43,2024-03-24,1837,N,VIIRS,n,2,291.53,1.53,N,0
12.48991,108.63072,318.96,0.56,0.43,2024-03-24,1837,N,VIIRS,n,2,291.71,1.53,N,0
12.49373,108.64445,341.16,0.37,0.58,2024-03-26,0526,N,VIIRS,n,2,299.91,4.58,D,0
12.49891,108.64277,338.48,0.37,0.58,2024-03-26,0526,N,VIIRS,n,2,298.21,4.2,D,0
12.37692,108.64646,331.24,0.45,0.39,2024-03-30,0551,N,VIIRS,n,2,298.19,2.66,D,0
12.49492,108.68723,330.85,0.4,0.37,2024-04-04,0557,N,VIIRS,l,2,301.25,7.93,D,0
12.42353,108.54021,348.93,0.39,0.59,2024-04-07,0641,N,VIIRS,n,2,300.48,19.83,D,0
12.41812,108.54161,367,0.39,0.59,2024-04-07,0641,N,VIIRS,h,2,301.01,8.25,D,0
12.44121,108.54789,330.71,0.39,0.59,2024-04-07,0641,N,VIIRS,l,2,301.11,2.69,D,0
12.41863,108.54586,352.03,0.39,0.59,2024-04-07,0641,N,VIIRS,n,2,300.11,8.25,D,0
12.42405,108.5445,367,0.39,0.59,2024-04-07,0641,N,VIIRS,h,2,303.19,19.83,D,0
12.32568,108.60304,334.37,0.57,0.43,2024-04-08,0622,N,VIIRS,n,2,302.36,4.47,D,0
12.33012,108.5753,333.24,0.57,0.43,2024-04-08,0622,N,VIIRS,n,2,302.09,3.36,D,0
12.32164,108.60329,334.55,0.57,0.43,2024-04-08,0622,N,VIIRS,n,2,301.73,4.47,D,0
12.4188,108.55172,339.3,0.38,0.36,2024-04-09,0603,N,VIIRS,l,2,309.7,4.39,D,0
12.3447,108.62151,335.37,0.38,0.36,2024-04-09,0603,N,VIIRS,n,2,302.15,3.01,D,0
12.31117,108.60147,338.34,0.38,0.36,2024-04-09,0603,N,VIIRS,n,2,303.69,9.02,D,0
12.36879,108.64648,341.22,0.38,0.36,2024-04-09,0603,N,VIIRS,n,2,301.93,13.23,D,0
12.36806,108.64784,311.82,0.57,0.43,2024-04-09,1837,N,VIIRS,n,2,291.04,2.01,N,0
12.48772,108.65237,304.3,0.57,0.43,2024-04-09,1837,N,VIIRS,n,2,292.46,1.11,N,0
12.49158,108.65366,310.96,0.57,0.43,2024-04-09,1837,N,VIIRS,n,2,293.09,2.14,N,0
12.43492,108.52467,336.43,0.55,0.43,2024-04-10,0544,N,VIIRS,n,2,299.28,4.66,D,0
12.31556,108.60851,300.59,0.38,0.36,2024-04-10,1818,N,VIIRS,n,2,290.22,0.49,N,0
12.3389,108.50101,328.3,0.38,0.36,2024-04-10,1818,N,VIIRS,n,2,291.8,2.4,N,0
12.36748,108.64253,335.88,0.38,0.36,2024-04-10,1818,N,VIIRS,n,2,294.22,4.45,N,0
12.41607,108.50636,329.83,0.38,0.36,2024-04-10,1818,N,VIIRS,n,2,291.51,1.81,N,0
12.43977,108.54979,305.44,0.38,0.36,2024-04-10,1818,N,VIIRS,n,2,292.35,0.52,N,0
12.44308,108.55033,315.52,0.38,0.36,2024-04-10,1818,N,VIIRS,n,2,292.28,0.88,N,0
12.37702,108.56177,337.25,0.37,0.58,2024-04-11,0526,N,VIIRS,n,2,301.91,12.43,D,0
